Melt temperature,Mold temperature,time_to_fill,ZDx - Plasticizing time,ZUx - Cycle time,SKx - Closing force,SKs - Clamping force peak value,Ms - Torque peak value current cycle,Mm - Torque mean value current cycle,APSs - Specific back pressure peak value,APVs - Specific injection pressure peak value,CPn - Screw position at the end of hold pressure,SVo - Shot volume,injection_ratio,cycle_utilization,normalized_torque,quality
-0.4763877718372045,-0.4181268121657011,-0.9839652414119167,1.0419668074925543,1.1635824865162216,-1.1223883498772205,-0.8231422547873761,0.366600245191586,-0.8042147184681667,0.0860841703837556,-1.5858148436332502,-1.7006672029028465,1.5557085789704017,-1.5771361488653186,1.0052392669507773,0.694302147232379,3.0
-2.3398542322413185,-1.9167942274826766,-1.1263831371149007,0.7779101225719937,-0.8409257770556885,-1.4103830009925373,-0.9069955161847448,-0.016680706414699178,0.05112546547137492,-1.4308175103875804,-2.555307135884531,-2.0912959150005954,2.2473581775750238,-2.2354427436378117,1.051338196726732,0.4065871717261372,2.0
1.3465614312959655,-0.7449564255712288,-0.20066681504550568,-0.07353035366864305,-0.9100467516616187,-0.015408909652691873,0.052658475362939015,-0.5916021338241209,-0.20919546007544346,2.361436691540706,1.27118456627539,0.12226678688658808,-0.45636298060656305,0.7497741276583133,0.15774934949191283,-0.5688536263025357,1.0
0.3429788117063828,0.33888878811554385,-0.058248919342521764,0.2938062002176334,-0.9100467516616187,0.6685783867462021,0.6489483341886848,-0.9110029268293565,-0.7298373111690749,-0.9251836167971351,0.7135120087857157,-0.13815235451189595,0.04665490928771166,0.8909239655722927,0.036158127319827725,-1.0709280432286843,2.0
-0.5136317074528067,-0.40136631917054383,-1.1263831371149007,0.4698439901646738,1.1866228113848434,-0.8793928629986627,-0.7765571095666146,0.4304804037926325,0.19988028006955835,0.3389011171789603,-0.4533105730388356,-0.7892002080081292,0.6754272716554769,-0.5172437954096255,1.1576082561020031,0.6819303592426641,3.0
0.244790254174266,-0.5270700166342236,1.1523031941328399,-0.3223260645970082,-0.9561274013988946,1.7665579941233645,1.7390407323545094,1.1331621484041503,1.9105606479486417,-0.2931412498090874,1.0481155432795184,1.5545720645782735,-1.462398760395023,1.0868980706733757,-0.8692244123034715,0.5586213581647874,2.0
2.430755338886312,1.6922985974744762,1.8643926726477593,-0.9824677768984089,0.9562195626984311,-0.15940623521035538,-0.29207159927069015,-0.9110029268293565,-1.0273469403654418,-0.41954972320668976,-0.5820042401518374,0.7733146403827982,-0.7078719255536781,-0.4899705500626974,-1.8594119049932376,-0.8364380841605252,4.0
-0.056547043079357186,1.6922985974744762,1.8643926726477593,-1.378552804279249,0.887098588092501,0.03859008743143322,-0.29207159927069015,-0.14444102361679223,0.6461447238640982,-0.6723666700019304,-0.07151936060359311,1.1639433524805474,-1.210889815447908,0.06430240922150955,-1.8594119049932376,-0.15253777111316097,3.0
0.8271499747093569,-0.8315523060462214,-0.20066681504550568,-0.08657350635816048,-0.9100467516616187,-1.4326413812062475,-1.4287491426572763,0.8137613553989147,0.6833334275136467,-0.5459581966042921,1.099593010124721,-0.007942783812653925,-0.5821174530800982,1.1911003338661916,0.15774934949191283,1.2303158169802229,1.0
-1.332998290996394,-0.7142288550801204,-0.9839652414119167,1.6140896248204348,1.1635824865162216,-0.9243920272354319,-0.35729080257976054,-0.3999616580209813,-1.4364226805104383,0.7181265373718033,-2.448062413290363,-2.0912959150005954,2.2473581775750238,-2.543995640907761,1.0052392669507773,-0.1159579551969229,3.0
0.7526621034781523,0.07351431569223317,-0.058248919342521764,0.0737589627838338,-0.933087076530273,1.001572202098288,0.9657273216898719,-0.20832118221783874,-0.17200675642589497,0.0860841703837556,0.3403003741580087,-0.007942783812653925,0.04665490928771166,0.31247960734778457,0.03508569371520899,-0.4931479291048073,2.0
-1.9424445101610575,-0.7449564255712288,-0.058248919342521764,0.0737589627838338,-0.9100467516616187,1.664345381539176,-0.10573101838764393,0.366600245191586,1.0924091676586432,0.970943484167008,0.9194218761665166,0.2524763575858301,2.2473581775750238,0.6957936445636963,0.036158127319827725,-0.13693304749376334,1.0
-0.3206404047173781,-0.28683628370364883,-0.9839652414119167,0.7339006750852345,1.1635824865162216,-0.69039637320423,-0.4504610930212837,-0.27220134081888525,-0.4323276819727134,-0.7987751433995328,-0.9981137638172068,-1.8308767736020883,1.6814630514439814,-0.8230056187816316,1.0052392669507773,-0.06092170714926141,3.0
-0.5271749567675931,-0.29242311470202137,-0.9839652414119167,0.6018723326249532,1.2096631362534975,-1.0953888513351528,-0.4784121801537364,0.5582407209947255,1.0180317603595515,-0.040324303013882686,-0.12728661635256347,-0.9194097787073712,0.8011817441290567,-0.12039985393198002,1.0076145744386913,0.8736950483224618,3.0
0.5359701144418114,-0.45444121365518214,-0.20066681504550568,-0.10227882716320666,-0.9561274013988946,0.614579389662077,0.6489483341886848,-0.5916021338241209,0.013936761821831699,-0.2931412498090874,1.5800493673465963,0.5128954989843141,-0.45636298060656305,1.6098241675799463,0.15557198429465832,-0.7494492314116135,1.0
0.25156187883168324,1.6922985974744762,1.8643926726477593,-1.1144961193586882,0.9792598875670855,-0.0964074052788744,-0.1336821055201072,-0.20832118221783874,-0.023251941827716806,-0.6723666700019304,-0.40183310619363294,0.2524763575858301,-0.3306085081329832,-0.2610864355890658,-1.8594119049932376,-0.17460947464455703,4.0
0.9456534062136291,0.33609537261633776,-0.058248919342521764,-0.05826937967644752,-0.9561274013988946,-1.770376314886691,-1.8014303044233688,-0.3360814994199348,-0.09762934912680853,-1.0515920901947375,1.2926335107942237,0.9035242110820633,-0.959380870500793,1.489290363528589,0.034013260110591574,0.2017746720361965,2.0
-2.1015776896095923,-1.2840856169154686,-0.9839652414119167,2.2302218896350783,1.2096631362534975,-0.5283993819518649,-0.08709696029934566,-2.53196195133093,-2.089615947375103,-1.6836344571827853,-2.705449747516362,-2.0912959150005954,2.2473581775750238,-2.581340780162282,1.0076145744386913,-2.4487833729671222,3.0
2.430755338886312,-1.0913399474711596,-0.058248919342521764,-0.3223260645970082,-0.933087076530273,1.577561504328932,1.543383122427309,1.8784306654163667,2.059315462546825,0.7181265373718033,0.9022627205514507,1.1639433524805474,-1.0851353429743282,0.7316466157212024,0.03508569371520899,1.321197265163878,2.0
-0.7743392567621672,-0.43768072066002484,-1.1263831371149007,0.513853437651433,1.2096631362534975,-0.7983943673724802,-0.4784121801537364,1.0692819898031038,1.2411639822568266,0.591718063974165,-0.1401559830638617,0.2524763575858301,-0.204854035659448,-0.2618728373333558,1.158815870413087,1.2804759192232467,3.0
0.5596708007426755,0.23273899914622753,-0.058248919342521764,0.0737589627838338,-0.9791677262675489,0.8035758794565097,0.8073378279392783,0.366600245191586,0.3486350946677365,2.677457875034694,0.6234264418066136,-0.2683619252111611,0.29816385423482666,-0.006035180468806403,0.03294082650597284,0.11378654629107349,2.0
-0.23599509650004766,0.08189456218981182,-0.9839652414119167,0.3818250951911536,1.1635824865162216,-0.9963906900142585,-0.7579230514783057,0.1749597693884434,0.49738990926591997,-1.557225983785183,-0.41899226180869886,-0.5287810666096451,0.5496727991819417,-0.09620041075389063,1.0052392669507773,0.46797957414590635,3.0
-0.4425296485503108,-1.1053070249671109,-0.058248919342521764,-0.05826937967644752,-0.9561274013988946,0.29958524000469255,0.15514579484861654,-0.08056086501574569,0.2742576873686448,-0.6723666700019304,0.5290510859237485,0.2524763575858301,-0.3306085081329832,0.655918490695276,0.034013260110591574,-0.16747611183458586,2.0
0.7662053527929387,-0.12202476925124221,-0.20066681504550568,-0.01425993218968643,-0.933087076530273,1.1185700291138942,0.9098251474249559,-0.08056086501574569,-0.506705089271805,-0.6723666700019304,0.5204715081162131,0.2524763575858301,-0.204854035659448,0.6474668323885028,0.1566606668932856,-0.40480760628263285,2.0
0.05857057609620642,1.6922985974744762,1.8643926726477593,-1.070486671871929,0.9562195626984311,-0.05140824104210519,-0.34797377353560616,-0.6554822924251704,-0.32076157102407843,0.4653095905765627,-0.3760943727710316,0.5128954989843141,-0.5821174530800982,-0.46716911203032513,-1.8594119049932376,-0.620218359603676,4.0
0.41069505828021824,-0.5438305096293808,-0.058248919342521764,0.11776841027059293,-0.9100467516616187,0.8305753779985672,0.742118624630208,-0.20832118221783874,-0.7670260148186234,-0.2931412498090874,0.6448753863254472,-0.007942783812653925,-0.07909956318586818,0.6904863520506541,0.036158127319827725,-0.44410036713260426,2.0
-0.08701935403759037,0.5148739645646956,-1.197592084966392,-1.6426094891998095,0.9562195626984311,0.21858674437851003,0.03402441727464075,0.23883992798948994,1.2039752786072782,0.591718063974165,-0.384673950578567,0.7733146403827982,-0.7078719255536781,-0.5011031613683908,1.2229422371354908,0.16407722337124447,4.0
-0.39174246361992215,-0.05498279727061301,-1.0551741892634092,0.3818250951911536,1.2557437859907734,-0.744395370288355,-0.5808994996394139,0.04719945218635037,1.2039752786072782,0.4653095905765627,-0.2645598612730958,-1.1798289201058552,1.1784451615497515,-0.3579720724747339,1.0849803187429765,0.26666827854590763,3.0
-1.6885085855091144,-0.8008247355551129,-0.9839652414119167,2.2302218896350783,1.1635824865162216,-0.1504064023629995,0.4998758694822563,-1.2942838784356416,-2.089615947375103,1.4765773777574533,-2.705449747516362,-2.0912959150005954,2.2473581775750238,-2.664281587653556,1.0052392669507773,-1.2100809030895665,3.0
-0.04300379376457084,0.4590056545808511,-1.2688010328178845,-1.5105811467395303,0.9331792378297769,0.33558457139410586,0.2576331143342941,0.04719945218635037,1.2039752786072782,-0.9251836167971351,0.43896551894464625,2.075410347375241,-1.9654166502892532,0.6200991429642141,1.3004473539744181,-0.055056710273625506,4.0
0.5698282377287532,-0.021461811280338104,-0.20066681504550568,0.20578730524411315,-1.0022080511361704,1.064571032029769,0.9936784088223246,0.9415216726010077,-0.39513897832317013,-0.9251836167971351,0.21589649594877458,0.12226678688658808,-0.07909956318586818,0.40005397459515035,0.15339461909740384,0.5855885811406383,2.0
0.011169203494478286,1.6922985974744762,1.8643926726477593,-1.2025150143322085,0.9101389129611552,0.10158891736290397,0.1737798529369254,0.7498811967978681,0.05112546547137492,0.970943484167008,-0.2945883835994648,0.6431050696835562,-0.5821174530800982,-0.4895399341056873,-1.8594119049932376,0.6921067773159557,4.0
-0.12426328965319265,1.6922985974744762,1.8643926726477593,-0.9824677768984089,0.9562195626984311,0.0025907560420096697,-0.08709696029934566,-1.1026434026324992,-1.2504791622627118,0.21249264378135796,-1.3455866650223125,-0.3985714959104031,0.4239183267083618,-1.3664553871892462,-1.8594119049932376,-1.0678773939390698,4.0
-0.40528571293466037,-0.31197702319638476,-0.9839652414119167,0.42583454267791276,1.2096631362534975,-0.6633968746621726,-0.4784121801537364,-0.14444102361679223,0.6833334275136467,0.3389011171789603,-0.7535957963025064,-1.1798289201058552,1.1784451615497515,-0.8114365021356605,1.0076145744386913,0.055522915500343724,3.0
0.6070721733443555,-0.2672823752092854,-0.058248919342521764,-0.05826937967644752,-0.933087076530273,0.7675765480670862,0.8073378279392783,1.1970423070051968,0.46020120561637146,-0.7987751433995328,0.554789819346345,0.3826859282850721,-0.3306085081329832,0.7077951873213615,0.03508569371520899,0.9193594991346912,2.0
0.038255702124050966,0.4254846685905365,-1.2688010328178845,-1.466571699252769,0.9101389129611552,0.4975815626464709,0.27626717242259236,-0.08056086501574569,0.385823798317285,-0.9251836167971351,0.01856620637550423,1.6847816352775153,-1.713907705342138,0.20539863334558842,1.29921909668366,-0.22528930650754686,4.0
-2.132050000567826,-0.45444121365518214,0.1553779242119535,2.2302218896350783,-0.933087076530273,0.614579389662077,0.052658475362939015,-1.9969656230471595,0.013936761821831699,1.7293943245526582,0.9880584986267852,0.5128954989843141,2.2473581775750238,0.6055034327264738,-0.14062120182682877,-2.0973044727735917,1.0
-2.132050000567826,-0.45444121365518214,-0.20066681504550568,-0.07260048757442003,-0.9561274013988946,0.11958858305761574,-1.5736963273154132,0.8137613553989147,0.013936761821831699,-0.7987751433995328,-0.7964936853401736,0.3826859282850721,-0.45636298060656305,-0.6242552378787612,0.15557198429465832,0.7482754933816118,1.0
0.8271499747093569,-1.9167942274826766,-0.20066681504550568,-0.19029772213672688,-0.933087076530273,-1.4779614524147808,-2.169452951667368,2.261711617022649,-2.089615947375103,-0.41954972320668976,1.382719077773326,0.2524763575858301,-0.3306085081329832,1.4428061113684882,0.1566606668932856,2.5406850846650877,1.0
-1.9356728855036403,-1.5299061808444159,-0.9839652414119167,2.2302218896350783,1.3018244357280822,-0.44740088632568237,0.03402441727464075,-2.53196195133093,-2.089615947375103,0.0860841703837556,-2.5982050249221986,-2.0912959150005954,2.0587264688646765,-2.5703417579216485,1.012365189414521,-2.4487833729671222,3.0
0.4174666829375873,0.22156533714944276,-0.12945786719401312,0.11776841027059293,-0.9100467516616187,1.397564847381855,1.45952986102994,-0.84712276822831,-0.8414034221177152,2.677457875034694,0.34459016306177637,0.12226678688658808,-0.07909956318586818,-0.24999398977096315,0.09649662854808043,-1.212802438796366,2.0
0.5901431117009087,0.06792748469386063,-0.20066681504550568,-0.14628827464996774,-0.9561274013988946,1.4785633430080478,1.4408958029416312,0.4304804037926325,0.2370689837191016,0.3389011171789603,0.4260961522333432,0.6431050696835562,-0.5821174530800982,0.3443205600023274,0.15557198429465832,-0.02263602112331938,2.0
0.12290101034133327,1.6922985974744762,1.8643926726477593,-1.2465244618189695,0.8640582632238466,-0.03340857534740365,-0.08709696029934566,0.5582407209947255,0.2370689837191016,-0.9251836167971351,-0.31603732811829843,1.1639433524805474,-1.0851353429743282,-0.12466911920800183,-1.8594119049932376,0.547946737949876,4.0
-0.5982770156701371,-0.7449564255712288,-0.20066681504550568,-0.05735128990806824,-0.9561274013988946,0.614579389662077,-0.10573101838764393,0.8137613553989147,0.49738990926591997,1.7293943245526582,0.8293363091874193,-0.6589906373088871,-0.45636298060656305,0.4511604626521022,0.15557198429465832,0.5984060099503595,1.0
0.6578313068891521,0.21597850615107023,-0.20066681504550568,-0.19029772213672688,-0.9100467516616187,-0.015408909652691873,-0.10573101838764393,0.8137613553989147,0.013936761821831699,-0.2931412498090874,1.27118456627539,-0.13815235451189595,1.6814630514439814,1.3061896596987133,0.15774934949191283,0.7894663296662896,1.0
0.08904288705443959,1.6922985974744762,1.8643926726477593,-1.026477224385168,1.002300212435707,-0.07840773958417285,-0.24548645404992858,0.04719945218635037,-0.20919546007544346,1.4765773777574533,-0.9895341860096764,0.3826859282850721,-0.3306085081329832,-1.2678429273251357,-1.8594119049932376,0.06725818562188253,4.0
0.9524250308709982,0.07351431569223317,-0.058248919342521764,0.3818250951911536,-0.933087076530273,1.676559665649826,1.841528051840187,-0.08056086501574569,-0.6926486075195317,-0.040324303013882686,0.2201862848525423,0.12226678688658808,-0.07909956318586818,0.22072167766509887,0.03508569371520899,-0.5638180414105223,2.0
-0.8352838786786335,-0.5214831856358113,-1.1263831371149007,0.7779101225719937,1.1635824865162216,-0.9963906900142585,-0.39455891875636767,0.23883992798948994,0.42301250196682827,-0.16673277641148504,-1.1139380642189103,-1.1798289201058552,1.0526906890761718,-1.0637972900075794,1.1564006417909218,0.5304769598742657,3.0
1.2124977748201555,-1.9167942274826766,-0.20066681504550568,-0.05392227782108211,-0.933087076530273,-1.3383843382137106,0.6489483341886848,-0.5916021338241209,0.6833334275136467,0.970943484167008,0.8293363091874193,-0.6589906373088871,0.04665490928771166,0.6078360291854084,0.1566606668932856,-0.18032363387448344,1.0
-0.54410401841104,-0.44606096715760346,-1.1263831371149007,0.4698439901646738,1.1866228113848434,-1.0953888513351528,-0.4504610930212837,0.30272008659053645,0.8320882421118247,-0.41954972320668976,-0.5133676176915688,-0.6589906373088871,0.6754272716554769,-0.4224499680039683,1.1576082561020031,0.6233963906414852,3.0
-0.5610330800545349,-1.261738292921899,-0.20066681504550568,-0.19029772213672688,-0.9100467516616187,1.5145626743974612,1.6831385580895935,1.708083575813575,1.9105606479486417,-0.6723666700019304,0.41751657442581264,0.3826859282850721,-0.45636298060656305,0.5460469327072859,0.15774934949191283,1.1789026447874764,2.0
-0.11749166499582354,1.6922985974744762,1.8643926726477593,-0.9384583294116479,0.9101389129611552,-0.11440707097358617,-0.12436507647595278,-0.46384181662202784,-0.46951638562226183,-0.6723666700019304,-1.1568359532565777,-0.13815235451189595,0.17240938176124682,-1.0048323665846604,-1.8594119049932376,-0.41658457196164156,4.0
